Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-18 15:16:35.938625,17.31498835394515,16.634100800159967,7.83162419484991,-2.5159804311060725
2025-11-18 15:16:35.991006,17.346454688395593,19.888409663784145,11.054466724023646,-2.765738485783004
2025-11-18 15:16:36.051104,17.784009655550268,22.923673806848054,13.65217589993288,-2.9480228505253763
2025-11-18 15:16:36.236469,19.13016776595381,26.206785060429905,15.589129043111187,-3.1161822693484282
2025-11-18 15:16:36.258058,19.167597507144446,28.065897791623875,17.410812033114524,-3.3280639265085483
2025-11-18 15:16:36.323060,19.85666713642302,29.64450457696908,18.300349189181155,-3.617782543740759
2025-11-18 15:16:36.441933,20.32637242753605,30.420051731716104,18.60619105281515,-3.9940271660743747
2025-11-18 15:16:36.473065,20.955207408547142,31.425805379900513,18.983109719988462,-4.268626966502779
2025-11-18 15:16:36.538131,21.172597628799416,32.130723388722735,19.47063750855841,-4.609523155239003
2025-11-18 15:16:36.582031,23.1918200701743,30.426110251844875,15.74680193030567,-4.942072546664349
2025-11-18 15:16:36.635621,20.72310764752934,28.62179883556731,16.411202936673064,-5.184781654243125
2025-11-18 15:16:36.691492,22.083960247111285,25.658802944658223,12.087354446182031,-5.383533885680663
2025-11-18 15:16:36.746591,15.567715232621655,25.7130002774999,18.65779679351334,-5.52859196717327
2025-11-18 15:16:36.797553,15.798757988139178,22.609996191696407,15.323749952192323,-5.585833588731475
2025-11-18 15:16:36.852817,13.974019128140238,20.65575506028494,15.194247680779794,-5.554668853443218
2025-11-18 15:16:36.907213,13.903664542902186,18.18404159905691,12.792888804789818,-5.531923464983265
2025-11-18 15:16:36.960630,13.344613173619877,16.494803057866807,11.662701632882024,-5.407260399759252
2025-11-18 15:16:37.014805,12.257155594046367,13.769935514200826,10.025291668789553,-5.316275835995839
2025-11-18 15:16:37.070608,14.933515013373635,11.35667586739521,4.93567260265667,-5.087777590195401
2025-11-18 15:16:37.122020,13.488804936003223,7.59855226054421,2.62225907317608,-4.731900216589565
2025-11-18 15:16:37.176017,10.482448683107599,4.859952573756242,2.890015639283737,-4.4721653261276515
2025-11-18 15:16:37.230077,12.80434478022901,2.7273415388673765,-1.5644914927265408,-4.0961916435717285
2025-11-18 15:16:37.308380,10.858633701643702,-0.6836679011447,-3.029789854153309,-3.8217895868583582
2025-11-18 15:16:37.360729,9.80122543805891,-3.5287496384628767,-4.817463327886694,-3.399990856582008
2025-11-18 15:16:37.412420,10.47768939001182,-5.692697621250805,-7.657875262627533,-2.881421828189559
2025-11-18 15:16:37.446073,8.94050624469507,-7.8532319415522895,-8.281226437612267,-2.5029474441016646
2025-11-18 15:16:37.499745,8.388714184121266,-10.748198565319623,-10.624401000805795,-2.1321655917545286
2025-11-18 15:16:37.555080,7.692152921081943,-12.600331170463312,-11.779972342910161,-1.8777621327808447
2025-11-18 15:16:37.608087,7.584496735102165,-14.286612736906912,-13.358597723373984,-1.692087348570567
2025-11-18 15:16:37.666887,5.016849195972538,-16.56590183286113,-13.070239280198576,-1.5943956303635787
